ts,open,high,low,close,volume
2025-08-16 06:00:00,4420.19,4433.91,4412.0,4426.16,44342.032
2025-08-16 06:30:00,4426.16,4430.54,4405.59,4417.64,56889.621
2025-08-16 07:00:00,4417.64,4444.29,4417.39,4442.47,54785.949
2025-08-16 07:30:00,4442.47,4462.22,4435.89,4449.51,68930.793
2025-08-16 08:00:00,4449.51,4457.16,4437.24,4440.01,40360.363
2025-08-16 08:30:00,4440.01,4453.28,4437.06,4440.76,21981.967
2025-08-16 09:00:00,4440.77,4457.2,4434.13,4453.29,32068.809
2025-08-16 09:30:00,4453.3,4456.8,4387.5,4395.5,121964.893
2025-08-16 10:00:00,4395.5,4413.51,4372.01,4396.81,184557.291
2025-08-16 10:30:00,4396.81,4408.52,4385.79,4403.46,60643.263
2025-08-16 11:00:00,4403.47,4423.96,4402.11,4405.44,62916.0
2025-08-16 11:30:00,4405.45,4412.26,4384.08,4386.86,54762.116
2025-08-16 12:00:00,4386.86,4398.0,4374.07,4391.26,84065.059
2025-08-16 12:30:00,4391.26,4411.0,4383.69,4409.0,73787.987
2025-08-16 13:00:00,4409.0,4427.14,4405.4,4419.01,74772.732
2025-08-16 13:30:00,4419.01,4427.45,4382.05,4392.37,77541.625
2025-08-16 14:00:00,4392.37,4413.0,4386.04,4408.17,53250.573
2025-08-16 14:30:00,4408.19,4417.82,4391.64,4411.5,44662.733
2025-08-16 15:00:00,4411.49,4417.59,4396.31,4411.99,38707.664
2025-08-16 15:30:00,4411.99,4413.5,4385.01,4398.8,49011.435
2025-08-16 16:00:00,4398.8,4415.63,4397.64,4406.9,46993.301
2025-08-16 16:30:00,4406.9,4409.3,4394.0,4406.6,27678.008
2025-08-16 17:00:00,4406.6,4408.09,4388.61,4400.2,31867.737
2025-08-16 17:30:00,4400.2,4404.21,4391.69,4403.22,18960.317
2025-08-16 18:00:00,4403.21,4421.65,4397.38,4408.64,39400.044
2025-08-16 18:30:00,4408.63,4414.85,4403.0,4408.0,14296.047
2025-08-16 19:00:00,4408.0,4423.81,4406.14,4418.99,28437.007
2025-08-16 19:30:00,4418.98,4440.98,4416.28,4417.01,46805.451
2025-08-16 20:00:00,4417.01,4434.09,4407.81,4428.58,27987.269
2025-08-16 20:30:00,4428.59,4436.34,4423.43,4430.04,30777.492
2025-08-16 21:00:00,4430.03,4430.04,4419.0,4424.77,15217.314
2025-08-16 21:30:00,4424.78,4424.78,4403.43,4405.91,21132.188
2025-08-16 22:00:00,4405.91,4421.59,4400.65,4418.94,25678.116
2025-08-16 22:30:00,4418.88,4432.85,4418.36,4424.35,27752.585
2025-08-16 23:00:00,4424.35,4429.05,4409.72,4410.01,17378.29
