ts,open,high,low,close,volume
2023-07-28 20:00:00,1873.9,1876.84,1872.24,1876.32,16783.5
2023-07-28 21:00:00,1876.32,1877.76,1874.8,1876.49,8954.6
2023-07-28 22:00:00,1876.49,1877.17,1875.3,1875.75,9833.9
2023-07-28 23:00:00,1875.74,1876.23,1873.89,1874.03,12079.6
2023-07-29 00:00:00,1874.03,1877.28,1873.0,1874.46,25978.7
2023-07-29 01:00:00,1874.46,1877.46,1872.59,1875.7,23103.8
2023-07-29 02:00:00,1875.71,1876.35,1873.0,1875.19,17675.4
2023-07-29 03:00:00,1875.19,1875.8,1873.25,1873.75,8942.3
2023-07-29 04:00:00,1873.67,1877.23,1873.49,1875.99,24386.9
2023-07-29 05:00:00,1875.98,1876.34,1873.5,1874.71,13717.5
2023-07-29 06:00:00,1874.7,1874.71,1873.1,1874.21,19136.7
2023-07-29 07:00:00,1874.2,1874.37,1871.5,1872.58,21330.6
2023-07-29 08:00:00,1872.58,1874.15,1869.33,1871.73,36934.8
2023-07-29 09:00:00,1871.74,1873.47,1870.01,1871.26,21791.5
2023-07-29 10:00:00,1871.25,1872.21,1869.88,1870.52,14623.5
2023-07-29 11:00:00,1870.51,1873.66,1870.33,1870.8,23155.2
2023-07-29 12:00:00,1870.79,1875.0,1870.56,1872.69,27461.6
2023-07-29 13:00:00,1872.68,1875.8,1872.68,1873.17,22790.6
2023-07-29 14:00:00,1873.17,1874.4,1872.0,1872.68,10615.2
2023-07-29 15:00:00,1872.68,1873.5,1871.69,1872.49,8912.0
2023-07-29 16:00:00,1872.5,1873.53,1871.27,1873.53,11934.8
2023-07-29 17:00:00,1873.53,1877.77,1872.6,1876.78,26301.9
2023-07-29 18:00:00,1876.79,1877.72,1872.99,1874.81,21348.5
2023-07-29 19:00:00,1874.82,1880.0,1874.82,1877.95,36256.8
2023-07-29 20:00:00,1877.96,1886.96,1877.96,1883.56,87258.4
2023-07-29 21:00:00,1883.57,1885.53,1880.33,1881.79,34748.9
2023-07-29 22:00:00,1881.79,1882.86,1879.4,1879.44,18222.8
2023-07-29 23:00:00,1879.44,1882.0,1879.38,1880.25,15471.1
2023-07-30 00:00:00,1880.24,1881.73,1878.43,1881.59,25209.8
2023-07-30 01:00:00,1881.58,1881.74,1877.35,1877.73,24698.2
2023-07-30 02:00:00,1877.72,1879.14,1877.27,1877.89,13980.9
2023-07-30 03:00:00,1877.89,1879.33,1877.67,1878.2,11837.0
2023-07-30 04:00:00,1878.2,1879.39,1878.0,1878.71,7187.7
2023-07-30 05:00:00,1878.72,1879.05,1875.42,1876.67,22490.6
2023-07-30 06:00:00,1876.67,1876.68,1873.73,1875.6,30384.4
2023-07-30 07:00:00,1875.6,1876.18,1874.07,1875.3,14958.2
2023-07-30 08:00:00,1875.3,1876.19,1874.3,1875.68,14830.9
2023-07-30 09:00:00,1875.68,1875.69,1872.67,1874.0,20040.2
2023-07-30 10:00:00,1873.99,1875.84,1872.79,1874.91,18865.5
2023-07-30 11:00:00,1874.9,1877.31,1874.0,1876.04,28224.1
2023-07-30 12:00:00,1876.03,1878.0,1875.11,1877.01,17750.5
2023-07-30 13:00:00,1877.01,1877.05,1871.2,1873.19,33235.6
2023-07-30 14:00:00,1873.19,1883.0,1873.18,1880.08,69207.4
2023-07-30 15:00:00,1880.09,1885.29,1873.94,1876.09,108540.3
2023-07-30 16:00:00,1876.09,1878.95,1873.68,1876.85,49886.3
2023-07-30 17:00:00,1876.8,1879.09,1874.11,1878.62,19189.2
2023-07-30 18:00:00,1878.62,1878.84,1875.83,1877.17,9039.3
2023-07-30 19:00:00,1877.17,1878.84,1857.77,1862.56,191341.6
2023-07-30 20:00:00,1862.55,1865.7,1848.0,1865.69,255123.5
2023-07-30 21:00:00,1865.69,1865.75,1858.02,1861.52,45515.2
2023-07-30 22:00:00,1861.52,1861.75,1855.22,1856.29,45701.7
2023-07-30 23:00:00,1856.28,1863.93,1856.0,1861.97,52052.9
2023-07-31 00:00:00,1861.97,1878.0,1861.24,1872.97,139415.8
2023-07-31 01:00:00,1872.98,1874.79,1868.02,1872.97,51640.7
2023-07-31 02:00:00,1872.91,1875.64,1869.92,1870.18,38139.2
2023-07-31 03:00:00,1870.19,1870.84,1867.88,1869.36,35940.7
2023-07-31 04:00:00,1869.37,1870.1,1863.02,1863.91,57746.3
2023-07-31 05:00:00,1863.91,1866.01,1862.32,1864.0,40723.2
2023-07-31 06:00:00,1864.0,1867.3,1863.1,1866.93,32490.7
2023-07-31 07:00:00,1866.93,1868.0,1864.5,1865.23,23197.2
2023-07-31 08:00:00,1865.22,1870.0,1864.56,1868.75,35839.3
2023-07-31 09:00:00,1868.75,1869.2,1865.41,1868.14,26923.5
2023-07-31 10:00:00,1868.14,1869.85,1867.51,1868.41,18638.0
2023-07-31 11:00:00,1868.42,1870.24,1867.04,1867.83,15181.8
2023-07-31 12:00:00,1867.82,1873.82,1866.94,1872.53,52019.6
2023-07-31 13:00:00,1872.53,1873.0,1862.87,1864.61,90286.5
2023-07-31 14:00:00,1864.6,1866.0,1860.21,1861.62,92243.8
2023-07-31 15:00:00,1861.61,1862.76,1856.85,1857.72,80835.3
2023-07-31 16:00:00,1857.71,1861.82,1854.8,1860.04,103974.1
2023-07-31 17:00:00,1860.04,1863.64,1856.01,1862.49,49795.5
2023-07-31 18:00:00,1862.49,1862.8,1857.53,1861.09,29494.7
2023-07-31 19:00:00,1861.09,1862.15,1855.05,1857.16,30246.7
2023-07-31 20:00:00,1857.17,1860.87,1852.0,1854.12,79932.6
2023-07-31 21:00:00,1854.11,1859.45,1851.5,1857.76,39329.9
2023-07-31 22:00:00,1857.76,1858.45,1855.58,1857.05,20144.4
2023-07-31 23:00:00,1857.05,1858.92,1855.8,1857.01,15875.4
2023-08-01 00:00:00,1857.0,1862.79,1855.55,1861.93,40899.0
2023-08-01 01:00:00,1861.93,1864.95,1851.88,1853.13,88650.5
2023-08-01 02:00:00,1853.13,1854.3,1808.0,1829.28,612878.0
2023-08-01 03:00:00,1829.26,1829.89,1826.0,1827.21,73397.3
2023-08-01 04:00:00,1827.2,1828.12,1821.7,1825.67,86555.3
2023-08-01 05:00:00,1825.67,1830.0,1825.21,1829.68,43602.2
2023-08-01 06:00:00,1829.69,1835.7,1827.61,1831.46,91542.2
2023-08-01 07:00:00,1831.45,1834.3,1829.0,1833.67,42308.4
2023-08-01 08:00:00,1833.68,1837.38,1832.66,1837.09,57104.7
2023-08-01 09:00:00,1837.08,1837.48,1831.65,1832.77,43760.8
2023-08-01 10:00:00,1832.77,1835.31,1832.0,1834.2,19736.2
2023-08-01 11:00:00,1834.25,1835.46,1830.23,1830.94,29314.4
2023-08-01 12:00:00,1830.95,1836.71,1827.73,1832.38,78234.9
2023-08-01 13:00:00,1832.38,1836.0,1831.79,1833.51,31866.6
2023-08-01 14:00:00,1833.5,1835.98,1826.31,1828.24,95878.7
2023-08-01 15:00:00,1828.24,1836.94,1812.0,1834.88,260880.1
2023-08-01 16:00:00,1834.89,1842.48,1830.21,1834.01,133902.7
2023-08-01 17:00:00,1834.0,1838.0,1834.0,1837.2,41986.8
2023-08-01 18:00:00,1837.21,1853.9,1837.2,1853.19,160655.4
2023-08-01 19:00:00,1853.2,1857.68,1848.19,1851.0,104640.1
2023-08-01 20:00:00,1851.0,1853.49,1848.25,1850.58,33917.6
2023-08-01 21:00:00,1850.59,1852.96,1848.05,1850.02,25778.7
2023-08-01 22:00:00,1850.02,1851.95,1847.0,1851.47,25714.2
2023-08-01 23:00:00,1851.47,1876.9,1851.26,1873.38,355769.3
2023-08-02 00:00:00,1873.39,1878.8,1867.38,1870.25,167709.9
2023-08-02 01:00:00,1870.26,1879.85,1868.01,1869.57,126006.7
2023-08-02 02:00:00,1869.46,1870.1,1866.21,1867.99,48730.9
2023-08-02 03:00:00,1867.91,1868.17,1862.8,1863.44,77609.1
2023-08-02 04:00:00,1863.43,1865.59,1861.23,1863.56,54088.1
2023-08-02 05:00:00,1863.56,1863.57,1859.03,1862.5,49790.5
2023-08-02 06:00:00,1862.5,1864.27,1858.0,1858.09,35418.8
2023-08-02 07:00:00,1858.1,1862.08,1856.01,1857.55,39005.5
2023-08-02 08:00:00,1857.54,1858.85,1854.15,1858.27,108801.6
2023-08-02 09:00:00,1858.27,1860.78,1855.0,1855.14,45751.3
2023-08-02 10:00:00,1855.14,1859.46,1854.54,1859.46,28219.8
2023-08-02 11:00:00,1859.5,1861.49,1857.87,1860.19,41003.8
2023-08-02 12:00:00,1860.18,1861.34,1854.52,1854.73,42590.6
2023-08-02 13:00:00,1854.74,1856.32,1850.05,1853.1,106709.4
2023-08-02 14:00:00,1853.0,1853.0,1841.07,1842.38,233877.9
2023-08-02 15:00:00,1842.37,1845.12,1834.0,1843.03,157171.7
2023-08-02 16:00:00,1843.03,1847.99,1820.0,1829.27,356888.5
2023-08-02 17:00:00,1829.26,1839.49,1825.44,1831.73,148622.1
2023-08-02 18:00:00,1831.73,1835.0,1829.28,1834.16,35401.8
2023-08-02 19:00:00,1834.16,1843.59,1833.03,1841.7,56103.4
2023-08-02 20:00:00,1841.69,1844.42,1840.69,1842.28,27476.9
2023-08-02 21:00:00,1842.28,1844.64,1838.04,1843.58,27984.9
2023-08-02 22:00:00,1843.57,1845.55,1842.18,1842.31,22144.5
2023-08-02 23:00:00,1842.31,1842.48,1837.14,1839.61,28970.6
2023-08-03 00:00:00,1839.61,1843.5,1838.58,1838.9,39433.9
2023-08-03 01:00:00,1838.89,1846.62,1837.38,1845.12,40993.7
2023-08-03 02:00:00,1845.13,1846.44,1838.0,1841.89,37335.3
2023-08-03 03:00:00,1841.89,1842.28,1839.66,1841.0,18908.8
2023-08-03 04:00:00,1841.0,1841.31,1834.03,1837.79,47597.0
2023-08-03 05:00:00,1837.79,1840.0,1834.74,1839.43,42437.6
2023-08-03 06:00:00,1839.43,1841.49,1832.26,1835.8,53257.8
2023-08-03 07:00:00,1835.75,1837.2,1832.13,1832.86,54795.7
2023-08-03 08:00:00,1832.86,1834.87,1826.01,1833.29,115736.8
2023-08-03 09:00:00,1833.29,1835.69,1832.3,1835.18,50105.7
2023-08-03 10:00:00,1835.18,1838.0,1834.97,1837.41,34578.1
2023-08-03 11:00:00,1837.41,1838.9,1835.99,1837.66,26152.2
2023-08-03 12:00:00,1837.67,1838.53,1833.67,1834.88,45608.8
2023-08-03 13:00:00,1834.94,1840.81,1834.37,1838.79,64370.2
2023-08-03 14:00:00,1838.79,1849.87,1836.12,1847.41,132124.2
2023-08-03 15:00:00,1847.41,1849.95,1838.44,1840.01,95458.4
2023-08-03 16:00:00,1840.01,1849.66,1839.29,1847.52,76815.5
2023-08-03 17:00:00,1847.52,1859.5,1846.8,1847.02,185993.2
2023-08-03 18:00:00,1847.02,1847.55,1841.58,1847.4,67600.6
2023-08-03 19:00:00,1847.4,1847.5,1842.71,1845.76,15229.1
2023-08-03 20:00:00,1845.76,1854.7,1843.35,1844.6,67282.3
2023-08-03 21:00:00,1844.59,1847.7,1835.64,1840.19,44212.9
2023-08-03 22:00:00,1840.18,1840.57,1831.19,1838.27,91397.7
2023-08-03 23:00:00,1838.27,1839.59,1836.01,1836.11,23991.4
2023-08-04 00:00:00,1836.1,1839.4,1833.81,1838.48,59800.9
2023-08-04 01:00:00,1838.48,1838.49,1834.6,1835.5,24129.7
2023-08-04 02:00:00,1835.5,1837.16,1827.69,1834.63,64735.9
2023-08-04 03:00:00,1834.62,1835.82,1832.44,1834.46,27772.6
2023-08-04 04:00:00,1834.46,1835.68,1830.5,1835.53,35791.2
2023-08-04 05:00:00,1835.53,1837.38,1834.28,1836.07,25860.0
2023-08-04 06:00:00,1836.07,1836.97,1832.4,1832.91,30444.8
2023-08-04 07:00:00,1832.91,1838.3,1831.55,1837.49,46584.6
2023-08-04 08:00:00,1837.5,1841.0,1835.11,1835.26,59372.6
2023-08-04 09:00:00,1835.26,1839.08,1834.58,1838.37,27443.9
2023-08-04 10:00:00,1838.38,1838.62,1834.2,1835.15,23065.7
2023-08-04 11:00:00,1835.16,1836.9,1833.77,1834.89,22538.6
2023-08-04 12:00:00,1834.86,1845.16,1831.4,1839.41,131293.9
2023-08-04 13:00:00,1839.41,1851.86,1838.81,1843.03,155253.7
2023-08-04 14:00:00,1843.03,1849.95,1836.66,1847.0,126475.6
2023-08-04 15:00:00,1847.0,1849.49,1844.26,1847.19,45252.2
2023-08-04 16:00:00,1847.2,1848.21,1844.51,1847.81,34025.6
2023-08-04 17:00:00,1847.81,1848.97,1841.17,1841.48,36527.5
2023-08-04 18:00:00,1841.47,1841.48,1826.66,1832.57,163836.4
2023-08-04 19:00:00,1832.56,1835.56,1828.02,1831.6,53478.0
2023-08-04 20:00:00,1831.63,1834.52,1815.17,1822.79,203072.2
2023-08-04 21:00:00,1822.78,1833.78,1821.96,1829.59,73507.7
2023-08-04 22:00:00,1829.59,1832.22,1829.0,1829.07,17460.3
2023-08-04 23:00:00,1829.07,1831.28,1826.79,1830.67,32254.3
2023-08-05 00:00:00,1830.67,1834.0,1829.87,1832.13,28123.8
2023-08-05 01:00:00,1832.13,1832.73,1828.07,1828.32,24800.2
2023-08-05 02:00:00,1828.32,1832.14,1827.97,1831.17,19245.9
2023-08-05 03:00:00,1831.17,1832.8,1830.72,1832.8,12833.8
2023-08-05 04:00:00,1832.8,1832.8,1828.65,1830.2,20422.9
2023-08-05 05:00:00,1830.2,1834.09,1829.4,1833.45,26219.0
2023-08-05 06:00:00,1833.45,1833.69,1831.6,1831.91,15163.8
2023-08-05 07:00:00,1831.91,1832.38,1830.55,1831.18,10672.9
2023-08-05 08:00:00,1831.17,1833.9,1830.07,1832.94,19174.1
2023-08-05 09:00:00,1832.94,1833.32,1830.73,1830.92,12619.3
2023-08-05 10:00:00,1830.93,1833.5,1830.66,1831.65,16445.8
2023-08-05 11:00:00,1831.64,1835.0,1831.64,1832.49,21101.6
2023-08-05 12:00:00,1832.49,1833.22,1830.57,1830.88,23678.7
2023-08-05 13:00:00,1830.88,1833.49,1830.81,1833.04,17990.2
2023-08-05 14:00:00,1833.05,1836.66,1833.04,1835.93,46323.8
2023-08-05 15:00:00,1835.93,1837.38,1831.36,1833.9,32344.7
2023-08-05 16:00:00,1833.9,1834.64,1831.14,1831.43,17704.2
2023-08-05 17:00:00,1831.42,1834.71,1831.4,1834.37,14897.6
2023-08-05 18:00:00,1834.37,1839.0,1833.84,1837.2,37841.9
2023-08-05 19:00:00,1837.28,1838.4,1835.25,1835.33,17161.2
2023-08-05 20:00:00,1835.33,1835.54,1833.96,1834.31,11461.2
2023-08-05 21:00:00,1834.42,1836.72,1834.33,1835.2,9680.7
2023-08-05 22:00:00,1835.19,1838.5,1834.56,1838.12,14088.1
2023-08-05 23:00:00,1838.13,1838.3,1836.41,1836.42,9216.8
2023-08-06 00:00:00,1836.42,1837.92,1835.59,1836.61,11656.9
2023-08-06 01:00:00,1836.6,1837.27,1833.54,1833.67,11572.0
2023-08-06 02:00:00,1833.66,1838.93,1833.34,1836.11,20299.4
2023-08-06 03:00:00,1836.11,1836.47,1834.0,1835.0,13906.3
2023-08-06 04:00:00,1835.0,1836.21,1834.85,1835.8,10313.1
2023-08-06 05:00:00,1835.8,1836.64,1835.66,1836.64,6575.0
2023-08-06 06:00:00,1836.65,1837.19,1832.33,1835.08,27300.4
2023-08-06 07:00:00,1835.07,1835.66,1833.8,1835.35,9748.5
2023-08-06 08:00:00,1835.36,1838.12,1834.35,1835.24,23471.2
2023-08-06 09:00:00,1835.24,1835.24,1830.18,1831.81,52298.8
2023-08-06 10:00:00,1831.8,1831.81,1828.58,1831.41,33611.1
2023-08-06 11:00:00,1831.41,1833.72,1831.4,1832.83,19397.9
2023-08-06 12:00:00,1832.82,1833.25,1828.71,1829.55,38110.9
2023-08-06 13:00:00,1829.54,1831.48,1828.0,1829.81,39683.1
2023-08-06 14:00:00,1829.82,1831.46,1825.82,1830.0,57184.5
2023-08-06 15:00:00,1830.0,1831.37,1828.65,1829.45,18922.1
2023-08-06 16:00:00,1829.46,1836.0,1828.41,1835.6,53493.0
2023-08-06 17:00:00,1835.61,1835.83,1830.61,1833.02,27355.2
2023-08-06 18:00:00,1833.02,1834.5,1832.8,1833.07,11382.4
2023-08-06 19:00:00,1833.07,1833.8,1831.37,1831.68,6887.7
2023-08-06 20:00:00,1831.69,1833.21,1830.77,1832.58,8753.1
2023-08-06 21:00:00,1832.58,1838.0,1828.69,1830.22,56351.1
2023-08-06 22:00:00,1830.21,1834.16,1828.11,1830.06,28574.3
2023-08-06 23:00:00,1830.07,1830.83,1828.06,1830.49,16206.8
2023-08-07 00:00:00,1830.48,1832.74,1826.58,1830.56,40540.4
2023-08-07 01:00:00,1830.56,1844.96,1830.29,1840.96,159357.0
2023-08-07 02:00:00,1840.96,1845.0,1839.91,1844.47,55662.6
2023-08-07 03:00:00,1844.47,1847.3,1838.1,1838.71,79104.4
2023-08-07 04:00:00,1838.72,1842.0,1838.0,1841.51,28469.6
2023-08-07 05:00:00,1841.52,1842.72,1839.62,1839.64,25443.0
2023-08-07 06:00:00,1839.64,1839.74,1832.7,1832.81,89341.3
2023-08-07 07:00:00,1832.81,1837.58,1832.5,1837.5,37818.1
2023-08-07 08:00:00,1837.51,1837.51,1833.76,1833.76,21642.8
2023-08-07 09:00:00,1833.76,1836.9,1833.1,1836.01,22823.5
2023-08-07 10:00:00,1836.01,1838.0,1833.67,1837.8,26180.6
2023-08-07 11:00:00,1837.81,1837.81,1834.64,1834.64,18499.3
2023-08-07 12:00:00,1834.64,1838.07,1832.5,1833.87,69621.9
2023-08-07 13:00:00,1833.88,1835.63,1828.41,1828.75,86523.2
2023-08-07 14:00:00,1828.75,1833.44,1827.0,1830.2,73010.3
2023-08-07 15:00:00,1830.2,1830.72,1813.38,1818.63,247651.8
2023-08-07 16:00:00,1818.62,1820.5,1802.0,1816.25,383630.0
2023-08-07 17:00:00,1816.25,1819.25,1798.1,1814.79,236804.1
2023-08-07 18:00:00,1814.79,1832.99,1812.54,1821.95,258102.4
2023-08-07 19:00:00,1821.95,1826.17,1817.5,1825.7,49361.8
2023-08-07 20:00:00,1825.8,1828.17,1823.27,1828.11,28719.9
2023-08-07 21:00:00,1828.11,1831.97,1824.49,1826.07,38286.9
2023-08-07 22:00:00,1826.08,1828.84,1825.1,1827.88,16221.6
2023-08-07 23:00:00,1827.87,1829.26,1825.94,1828.9,19450.4
2023-08-08 00:00:00,1828.91,1835.46,1827.71,1835.2,65666.2
2023-08-08 01:00:00,1835.21,1835.5,1826.5,1826.83,57027.3
2023-08-08 02:00:00,1826.82,1831.3,1826.0,1829.13,28976.8
2023-08-08 03:00:00,1829.14,1831.01,1828.36,1830.1,17898.2
2023-08-08 04:00:00,1830.1,1833.66,1829.59,1833.48,39068.2
2023-08-08 05:00:00,1833.49,1839.67,1833.48,1834.95,104632.8
2023-08-08 06:00:00,1834.95,1837.28,1833.04,1833.29,39418.2
2023-08-08 07:00:00,1833.28,1833.97,1830.3,1830.73,44565.2
2023-08-08 08:00:00,1830.73,1832.28,1830.47,1830.61,24814.3
2023-08-08 09:00:00,1830.61,1831.74,1830.07,1831.2,19809.1
2023-08-08 10:00:00,1831.2,1835.27,1830.52,1834.59,37912.9
2023-08-08 11:00:00,1834.59,1839.0,1832.81,1838.71,75256.6
2023-08-08 12:00:00,1838.72,1845.66,1835.18,1845.33,168915.0
2023-08-08 13:00:00,1845.33,1848.96,1835.2,1835.55,182345.0
2023-08-08 14:00:00,1835.55,1843.88,1835.3,1838.6,61728.0
2023-08-08 15:00:00,1838.6,1845.37,1838.59,1843.04,53476.0
2023-08-08 16:00:00,1843.04,1858.8,1842.75,1854.01,211064.9
2023-08-08 17:00:00,1854.01,1857.5,1850.91,1853.25,79787.2
2023-08-08 18:00:00,1853.25,1871.94,1847.16,1858.2,323954.1
2023-08-08 19:00:00,1858.2,1864.63,1858.0,1859.18,69696.6
2023-08-08 20:00:00,1859.11,1864.9,1856.8,1863.57,46454.9
2023-08-08 21:00:00,1863.57,1876.93,1860.71,1862.19,130502.5
2023-08-08 22:00:00,1862.2,1863.66,1854.32,1857.21,48887.2
2023-08-08 23:00:00,1857.2,1859.61,1855.51,1855.98,24610.9
2023-08-09 00:00:00,1855.98,1860.52,1854.81,1854.89,31516.3
2023-08-09 01:00:00,1854.89,1861.31,1852.8,1858.71,44355.7
2023-08-09 02:00:00,1858.7,1859.0,1852.0,1853.25,45927.6
2023-08-09 03:00:00,1853.25,1855.65,1853.0,1854.79,21721.1
2023-08-09 04:00:00,1854.79,1857.1,1853.65,1856.68,17255.4
2023-08-09 05:00:00,1856.67,1858.68,1855.92,1857.23,21623.7
2023-08-09 06:00:00,1857.24,1858.4,1854.0,1857.68,28970.1
2023-08-09 07:00:00,1857.68,1863.77,1857.46,1862.0,50512.7
2023-08-09 08:00:00,1862.0,1864.69,1859.71,1862.4,53403.5
2023-08-09 09:00:00,1862.4,1862.59,1859.5,1859.7,23948.7
2023-08-09 10:00:00,1859.7,1866.91,1858.53,1864.33,45963.1
2023-08-09 11:00:00,1864.33,1865.34,1859.81,1863.29,45338.7
2023-08-09 12:00:00,1863.29,1870.0,1860.33,1869.22,95449.8
2023-08-09 13:00:00,1869.23,1871.99,1860.3,1860.52,100701.8
2023-08-09 14:00:00,1860.51,1864.26,1853.5,1853.5,89304.5
2023-08-09 15:00:00,1853.51,1856.37,1851.43,1853.56,83818.9
2023-08-09 16:00:00,1853.56,1854.57,1847.2,1849.42,97414.5
2023-08-09 17:00:00,1849.42,1852.78,1847.27,1849.81,58471.5
2023-08-09 18:00:00,1849.81,1855.66,1848.71,1853.27,46500.1
2023-08-09 19:00:00,1853.27,1855.18,1846.15,1848.62,38199.0
2023-08-09 20:00:00,1848.63,1853.79,1848.35,1853.05,19129.9
2023-08-09 21:00:00,1853.05,1855.51,1847.37,1853.93,40112.0
2023-08-09 22:00:00,1853.92,1856.0,1853.27,1855.92,26430.0
2023-08-09 23:00:00,1855.91,1859.45,1854.97,1855.62,30819.2
2023-08-10 00:00:00,1855.61,1858.54,1854.83,1857.71,28801.3
2023-08-10 01:00:00,1857.72,1858.0,1854.49,1855.59,19791.3
2023-08-10 02:00:00,1855.57,1856.99,1853.3,1853.3,15399.0
2023-08-10 03:00:00,1853.3,1854.98,1852.21,1853.06,24268.0
2023-08-10 04:00:00,1853.06,1853.86,1852.03,1852.61,14563.0
2023-08-10 05:00:00,1852.61,1854.63,1850.93,1854.06,22212.9
2023-08-10 06:00:00,1854.06,1856.03,1850.2,1850.2,44267.3
2023-08-10 07:00:00,1850.2,1855.0,1850.2,1851.52,36026.9
2023-08-10 08:00:00,1851.52,1853.04,1849.87,1852.48,30240.5
2023-08-10 09:00:00,1852.46,1853.75,1850.57,1852.88,26806.1
2023-08-10 10:00:00,1852.88,1854.96,1851.3,1854.88,21956.3
2023-08-10 11:00:00,1854.88,1855.26,1850.95,1851.09,32096.8
2023-08-10 12:00:00,1851.1,1860.28,1850.5,1857.02,170109.2
2023-08-10 13:00:00,1857.03,1864.39,1854.0,1863.67,109106.7
2023-08-10 14:00:00,1863.68,1866.19,1848.2,1853.09,197943.9
2023-08-10 15:00:00,1853.09,1856.95,1851.29,1853.89,61409.5
2023-08-10 16:00:00,1853.9,1854.63,1850.0,1851.95,45505.3
2023-08-10 17:00:00,1851.95,1852.72,1846.21,1848.8,77214.6
2023-08-10 18:00:00,1848.74,1851.34,1847.46,1850.69,25277.0
2023-08-10 19:00:00,1850.68,1851.19,1847.8,1850.17,18917.8
2023-08-10 20:00:00,1850.17,1852.63,1849.07,1850.74,22777.2
2023-08-10 21:00:00,1850.74,1852.38,1849.85,1850.27,10924.1
2023-08-10 22:00:00,1850.26,1853.43,1849.84,1851.79,12407.9
2023-08-10 23:00:00,1851.79,1853.86,1851.5,1852.25,14626.1
2023-08-11 00:00:00,1852.25,1854.73,1851.56,1854.7,27787.5
2023-08-11 01:00:00,1854.71,1855.25,1851.19,1851.6,21203.7
2023-08-11 02:00:00,1851.61,1851.61,1843.0,1844.67,65343.3
2023-08-11 03:00:00,1844.67,1848.04,1843.72,1847.21,48129.7
2023-08-11 04:00:00,1847.2,1848.66,1846.84,1848.39,14033.9
2023-08-11 05:00:00,1848.39,1850.3,1847.09,1850.28,17645.1
2023-08-11 06:00:00,1850.28,1851.4,1848.07,1850.4,24320.2
2023-08-11 07:00:00,1850.38,1851.0,1848.99,1849.02,12396.4
2023-08-11 08:00:00,1849.02,1851.73,1848.56,1848.8,25088.1
2023-08-11 09:00:00,1848.81,1848.81,1846.3,1847.07,20479.9
2023-08-11 10:00:00,1847.09,1850.0,1845.72,1848.57,22944.9
2023-08-11 11:00:00,1848.57,1851.73,1848.53,1851.4,21657.7
2023-08-11 12:00:00,1851.4,1853.01,1848.61,1849.28,58606.1
2023-08-11 13:00:00,1849.28,1852.93,1847.66,1852.77,44189.3
2023-08-11 14:00:00,1852.77,1858.47,1851.42,1853.21,128625.7
2023-08-11 15:00:00,1853.21,1854.95,1844.0,1846.34,123228.4
2023-08-11 16:00:00,1846.34,1849.44,1838.19,1844.7,119731.7
2023-08-11 17:00:00,1844.7,1845.78,1842.2,1843.19,38032.3
2023-08-11 18:00:00,1843.2,1845.79,1842.4,1845.25,28911.5
2023-08-11 19:00:00,1845.26,1845.68,1842.7,1844.98,17779.2
2023-08-11 20:00:00,1844.98,1846.0,1844.4,1846.0,7859.2
2023-08-11 21:00:00,1845.99,1846.75,1844.12,1845.73,11267.0
2023-08-11 22:00:00,1845.73,1848.0,1845.26,1846.82,9616.1
2023-08-11 23:00:00,1846.82,1851.97,1846.38,1848.68,28971.5
2023-08-12 00:00:00,1848.69,1854.0,1847.91,1852.67,47643.5
2023-08-12 01:00:00,1852.68,1853.3,1848.51,1848.72,25319.7
2023-08-12 02:00:00,1848.73,1849.99,1847.84,1848.19,12571.0
2023-08-12 03:00:00,1848.19,1848.91,1847.72,1848.12,9754.6
2023-08-12 04:00:00,1848.12,1849.19,1847.8,1848.77,11042.3
2023-08-12 05:00:00,1848.77,1848.78,1847.36,1847.62,6926.4
2023-08-12 06:00:00,1847.62,1849.71,1847.26,1849.42,8411.7
2023-08-12 07:00:00,1849.42,1851.96,1849.42,1850.43,26445.2
2023-08-12 08:00:00,1850.43,1851.21,1848.72,1848.87,10964.1
2023-08-12 09:00:00,1848.87,1851.28,1848.87,1850.36,10577.4
2023-08-12 10:00:00,1850.36,1851.33,1850.19,1851.3,9581.3
2023-08-12 11:00:00,1851.31,1851.5,1849.5,1850.9,7221.2
2023-08-12 12:00:00,1850.91,1852.0,1850.44,1851.63,9705.8
2023-08-12 13:00:00,1851.63,1852.98,1850.79,1850.89,22321.0
2023-08-12 14:00:00,1850.89,1853.49,1850.89,1852.64,17144.1
2023-08-12 15:00:00,1852.64,1853.65,1850.2,1850.8,16432.4
2023-08-12 16:00:00,1850.8,1852.87,1850.8,1851.66,10154.8
2023-08-12 17:00:00,1851.66,1851.8,1848.66,1849.1,14087.5
2023-08-12 18:00:00,1849.1,1850.22,1847.68,1849.05,14950.0
2023-08-12 19:00:00,1849.02,1849.03,1847.5,1847.92,9453.0
2023-08-12 20:00:00,1847.91,1848.91,1847.19,1848.0,7220.4
2023-08-12 21:00:00,1848.0,1850.5,1846.17,1849.88,21829.6
2023-08-12 22:00:00,1849.88,1850.62,1849.44,1850.35,7089.9
2023-08-12 23:00:00,1850.36,1850.49,1849.77,1850.42,3615.7
2023-08-13 00:00:00,1850.41,1851.62,1849.55,1851.29,14856.8
2023-08-13 01:00:00,1851.29,1851.73,1850.26,1851.4,10465.3
2023-08-13 02:00:00,1851.4,1851.51,1850.36,1850.44,5043.2
2023-08-13 03:00:00,1850.44,1850.45,1848.75,1849.62,13773.7
