ts,open,high,low,close,volume
2023-11-21,0.612,0.6179,0.572,0.5784,438905900.0
2023-11-22,0.5784,0.6163,0.5772,0.611,187808500.0
2023-11-23,0.6111,0.6239,0.6061,0.6207,188927100.0
2023-11-24,0.6208,0.6263,0.6151,0.6209,181474800.0
2023-11-25,0.621,0.6237,0.6154,0.6227,73777300.0
2023-11-26,0.6227,0.6374,0.6052,0.6159,212006300.0
2023-11-27,0.6159,0.6174,0.5933,0.6038,194421700.0
2023-11-28,0.6038,0.6136,0.5951,0.6104,168504400.0
2023-11-29,0.6105,0.6175,0.6038,0.609,145319900.0
2023-11-30,0.6089,0.6096,0.5969,0.6064,127079100.0
2023-12-01,0.6064,0.6144,0.6033,0.6125,98602600.0
2023-12-02,0.6125,0.6231,0.6111,0.6208,94824300.0
2023-12-03,0.6208,0.6345,0.6168,0.6232,163528900.0
2023-12-04,0.6232,0.6446,0.5719,0.6248,400154700.0
2023-12-05,0.6248,0.6308,0.6071,0.6214,210015900.0
2023-12-06,0.6215,0.644,0.6098,0.6403,318047100.0
2023-12-07,0.6402,0.6547,0.6211,0.6437,323534400.0
2023-12-08,0.6436,0.6759,0.6371,0.6725,281904900.0
2023-12-09,0.6725,0.701,0.6463,0.6585,405547800.0
2023-12-10,0.6585,0.6716,0.6468,0.6619,194720500.0
2023-12-11,0.6619,0.663,0.5821,0.6187,472852200.0
2023-12-12,0.6186,0.6267,0.6065,0.619,172526400.0
2023-12-13,0.6191,0.6347,0.5929,0.6275,239004400.0
2023-12-14,0.6276,0.6384,0.6,0.6317,206980400.0
2023-12-15,0.6319,0.6444,0.611,0.6153,155746300.0
2023-12-16,0.6153,0.6259,0.6094,0.6203,70264300.0
2023-12-17,0.6203,0.6239,0.6081,0.6102,98608700.0
2023-12-18,0.6101,0.6141,0.5778,0.6123,232960300.0
2023-12-19,0.6124,0.6169,0.5968,0.6046,109511100.0
2023-12-20,0.6046,0.6264,0.6008,0.6171,191730200.0
2023-12-21,0.6172,0.6251,0.61,0.6242,123943300.0
2023-12-22,0.6243,0.6323,0.615,0.6246,179989400.0
2023-12-23,0.6246,0.6251,0.6102,0.6196,87903700.0
2023-12-24,0.6196,0.6297,0.5969,0.6123,179610100.0
2023-12-25,0.6124,0.65,0.6032,0.6462,299279400.0
2023-12-26,0.6462,0.6468,0.5957,0.622,310213600.0
2023-12-27,0.622,0.6425,0.6124,0.6344,193273100.0
2023-12-28,0.6345,0.6584,0.6242,0.6348,277253600.0
2023-12-29,0.635,0.6367,0.6113,0.6228,185477400.0
2023-12-30,0.6227,0.6298,0.6157,0.6209,83903200.0
2023-12-31,0.621,0.6287,0.6037,0.6151,89199300.0
2024-01-01,0.615,0.6316,0.6084,0.6301,83112100.0
2024-01-02,0.63,0.641,0.6212,0.6245,195590000.0
2024-01-03,0.6244,0.64,0.4613,0.5824,854631100.0
2024-01-04,0.5823,0.5937,0.5666,0.5867,186932700.0
2024-01-05,0.5868,0.5887,0.551,0.5757,293412800.0
2024-01-06,0.5758,0.5759,0.5566,0.5681,91171100.0
2024-01-07,0.568,0.573,0.5455,0.5513,118384200.0
2024-01-08,0.5514,0.5819,0.5439,0.5777,443224400.0
2024-01-09,0.5777,0.5794,0.5512,0.5669,392127300.0
2024-01-10,0.5669,0.6149,0.5476,0.6007,396078500.0
2024-01-11,0.6008,0.6245,0.5856,0.6018,353872500.0
2024-01-12,0.6018,0.6036,0.5495,0.5696,278907700.0
2024-01-13,0.5696,0.5777,0.5625,0.5746,72608500.0
2024-01-14,0.5746,0.5933,0.5714,0.5763,118125800.0
2024-01-15,0.5764,0.5897,0.5685,0.5756,123024300.0
2024-01-16,0.5756,0.58,0.5656,0.5757,117418100.0
2024-01-17,0.5758,0.5763,0.5608,0.5687,100929000.0
2024-01-18,0.5687,0.569,0.5423,0.552,138327600.0
2024-01-19,0.5522,0.554,0.5217,0.5443,199011000.0
2024-01-20,0.5442,0.5551,0.5389,0.5534,89747500.0
2024-01-21,0.5534,0.5553,0.5423,0.5465,68923900.0
2024-01-22,0.5465,0.5497,0.517,0.5274,217855100.0
2024-01-23,0.5274,0.5317,0.4959,0.5181,213666800.0
2024-01-24,0.5181,0.5194,0.5111,0.5181,108304700.0
2024-01-25,0.5181,0.5182,0.5038,0.5139,114752000.0
2024-01-26,0.5139,0.5368,0.5085,0.532,139999300.0
2024-01-27,0.5321,0.535,0.5263,0.5303,45370400.0
2024-01-28,0.5303,0.5354,0.5208,0.5241,74175000.0
2024-01-29,0.5241,0.5398,0.5191,0.535,130516800.0
2024-01-30,0.5351,0.5392,0.507,0.5107,217165800.0
2024-01-31,0.5107,0.5145,0.4845,0.5033,298205100.0
2024-02-01,0.5032,0.5108,0.4898,0.5059,154542200.0
2024-02-02,0.5058,0.5144,0.4986,0.5105,142346900.0
2024-02-03,0.5105,0.5269,0.506,0.5186,169992200.0
2024-02-04,0.5187,0.5191,0.4988,0.503,101224200.0
2024-02-05,0.5031,0.5143,0.4967,0.5069,140066900.0
2024-02-06,0.5069,0.5111,0.4979,0.505,142201300.0
2024-02-07,0.5051,0.5159,0.4995,0.5138,148153900.0
2024-02-08,0.5138,0.5195,0.5101,0.5145,157579400.0
2024-02-09,0.5146,0.5283,0.5141,0.5262,148853100.0
2024-02-10,0.5262,0.5282,0.5182,0.5239,61342300.0
2024-02-11,0.5239,0.5362,0.5218,0.5262,117822700.0
2024-02-12,0.5263,0.5384,0.5143,0.5316,178735200.0
2024-02-13,0.5316,0.5341,0.5137,0.5245,220563600.0
2024-02-14,0.5247,0.542,0.5203,0.5377,219823300.0
2024-02-15,0.5378,0.577,0.5369,0.5622,357458600.0
2024-02-16,0.5623,0.5796,0.5519,0.5643,278964400.0
2024-02-17,0.5643,0.5657,0.5388,0.5496,114797200.0
2024-02-18,0.5497,0.5628,0.5471,0.5572,87293300.0
2024-02-19,0.5572,0.5681,0.5536,0.5629,166466400.0
2024-02-20,0.5628,0.5754,0.5416,0.5623,392666500.0
2024-02-21,0.5624,0.563,0.5327,0.5492,226656000.0
2024-02-22,0.5492,0.5519,0.5363,0.5411,162395200.0
2024-02-23,0.541,0.5439,0.525,0.5342,181787400.0
2024-02-24,0.5341,0.5482,0.5312,0.5451,83612100.0
2024-02-25,0.545,0.5489,0.5419,0.5428,69993400.0
2024-02-26,0.5427,0.5533,0.5291,0.5507,189486300.0
2024-02-27,0.5508,0.5974,0.5479,0.5865,414641600.0
2024-02-28,0.5865,0.6072,0.5215,0.5754,620017400.0
2024-02-29,0.5754,0.6272,0.5674,0.5867,753174400.0
2024-03-01,0.5868,0.6039,0.5826,0.6016,248515700.0
2024-03-02,0.6016,0.6513,0.5999,0.6446,485504500.0
2024-03-03,0.6446,0.645,0.5803,0.6269,409884800.0
2024-03-04,0.6269,0.6682,0.6126,0.648,556901700.0
